105 105 1 2 4 3    
   95.8864000000000        1714.02000000000        2.418646      -2.944831    
   115.439000000000        1713.88000000000        2.515476      -2.770532    
   135.219000000000        1713.68000000000        2.384891      -2.536233    
   154.802500000000        1713.79000000000        2.450821      -2.611934    
   174.386000000000        1713.90000000000        2.516751      -2.687634    
   194.209000000000        1713.71000000000        2.343165      -2.463336    
   214.141000000000        1713.72000000000        2.060595      -2.439036    
   233.440000000000        1713.58000000000        2.411025      -2.264737    
   253.151000000000        1713.54000000000        2.349440      -2.190438    
   273.138000000000        1713.59000000000        2.011854      -2.206139    
   292.555000000000        1713.72000000000        2.244300      -2.301840    
   312.447000000000        1713.50000000000        2.001714      -2.047541    
   332.157000000000        1713.37000000000        1.941129      -1.883242    
   351.796000000000        1713.42000000000        1.951574      -1.898943    
   371.615000000000        1713.48000000000        1.781989      -1.924644    
   391.154000000000        1713.15000000000        1.892403      -1.560345    
   411.036000000000        1713.35000000000        1.659848      -1.726046    
   430.747000000000        1713.26000000000        1.598263      -1.601746    
   450.293000000000        1713.13000000000        1.701678      -1.437447    
   470.065000000000        1713.19000000000        1.579123      -1.463148    
   489.504000000000        1713.41000000000        1.789538      -1.648849    
   509.045000000000        1713.17000000000        1.897952      -1.374550    
   528.790000000000        1713.15000000000        1.802397      -1.320251    
   548.552000000000        1713.10000000000        1.689782      -1.235952    
   568.254000000000        1713.28000000000        1.637227      -1.381653    
   587.894000000000        1713.12000000000        1.646672      -1.187354    
   607.446000000000        1713.05000000000        1.744056      -1.083055    
   627.126000000000        1713.03000000000        1.713501      -1.028756    
   647.071000000000        1712.98000000000        1.417946     -0.9444565    
   666.471000000000        1713.09000000000        1.667330      -1.020158    
   686.311000000000        1713.08000000000        1.476776     -0.9758584    
   705.988000000000        1712.98000000000        1.449221     -0.8415593    
   725.761000000000        1712.95000000000        1.325605     -0.7772602    
   745.281000000000        1712.81000000000        1.455050     -0.6029611    
   765.051000000000        1712.67000000000        1.334495     -0.4286620    
   784.679000000000        1712.79000000000        1.355879     -0.5143630    
   804.380000000000        1712.70000000000        1.304325     -0.3900639    
   824.050000000000        1712.85000000000        1.283770     -0.5057648    
   843.672000000000        1712.71000000000        1.311154     -0.3314658    
   863.290000000000        1712.57000000000        1.342599     -0.1571666    
   882.926000000000        1712.78000000000        1.356044     -0.3328675    
   902.565000000000        1712.42000000000        1.366428      6.1431505E-02
   922.045000000000        1712.51000000000        1.535873      5.7306266E-03
   941.827000000000        1712.51000000000        1.403319      4.0029746E-02
   961.455000000000        1712.38000000000        1.424703      0.2043288    
   980.841000000000        1712.13000000000        1.688148      0.4886279    
   1000.74000000000        1712.21000000000        1.438532      0.4429269    
   1020.47000000000        1712.31000000000        1.357977      0.3772260    
   1040.14000000000        1712.33000000000        1.337361      0.3915250    
   1059.72000000000        1712.24000000000        1.406867      0.5158243    
   1079.35000000000        1712.17000000000        1.426252      0.6201233    
   1098.93000000000        1712.21000000000        1.495636      0.6144223    
   1118.76000000000        1712.04000000000        1.315142      0.8187215    
   1138.43000000000        1712.03000000000        1.294526      0.8630205    
   1157.92000000000        1712.02000000000        1.453910      0.9073195    
   1177.57000000000        1711.78000000000        1.453416       1.181619    
   1197.26000000000        1711.86000000000        1.412800       1.135918    
   1216.91000000000        1711.77000000000        1.412185       1.260217    
   1236.49000000000        1711.74000000000        1.481691       1.324516    
   1256.07000000000        1711.52000000000        1.551075       1.578815    
   1275.80000000000        1711.47000000000        1.470459       1.663114    
   1295.33000000000        1711.53000000000        1.589965       1.637413    
   1314.99000000000        1711.56000000000        1.579349       1.641712    
   1334.65000000000        1711.36000000000        1.568733       1.876011    
   1354.21000000000        1711.43000000000        1.658240       1.840311    
   1373.92000000000        1711.35000000000        1.597624       1.954610    
   1393.74000000000        1711.32000000000        1.427008       2.018909    
   1413.15000000000        1711.19000000000        1.666514       2.183208    
   1433.04000000000        1711.14000000000        1.425898       2.267507    
   1452.64000000000        1711.06000000000        1.475282       2.381806    
